1.902929e+01,-1.194764e+01,3.318834e+00,1.099248e+00
1.902929e+01,-1.196984e+01,3.318834e+00,1.099248e+00
1.902929e+01,-1.196984e+01,3.318834e+00,1.099248e+00
1.902929e+01,-1.196984e+01,3.271054e+00,1.099248e+00
1.902929e+01,-1.196984e+01,3.216611e+00,1.099248e+00
1.902929e+01,-1.191866e+01,3.216611e+00,1.099248e+00
1.902929e+01,-1.191866e+01,3.222515e+00,1.099248e+00
1.902929e+01,-1.191866e+01,3.222515e+00,1.099248e+00
1.902929e+01,-1.191866e+01,3.196051e+00,1.099248e+00
2.005278e+01,-1.191866e+01,3.196051e+00,1.099248e+00
2.005278e+01,-1.191866e+01,3.256487e+00,1.099248e+00
2.005278e+01,-1.174705e+01,3.256487e+00,1.099248e+00
2.005278e+01,-1.174705e+01,3.309659e+00,1.099248e+00
2.005278e+01,-1.174705e+01,3.279147e+00,1.099248e+00
2.005278e+01,-1.177880e+01,3.279147e+00,1.099248e+00
2.005278e+01,-1.177880e+01,3.279147e+00,1.099248e+00
2.005278e+01,-1.177880e+01,3.214386e+00,1.099248e+00
2.005278e+01,-1.177880e+01,3.214386e+00,1.099248e+00
2.009348e+01,-1.177880e+01,3.214386e+00,1.099248e+00
2.004829e+01,-1.177880e+01,3.214386e+00,1.099248e+00
2.004829e+01,-1.177880e+01,3.214386e+00,1.099248e+00
2.004829e+01,-1.177880e+01,3.266734e+00,1.099248e+00
2.004829e+01,-1.185986e+01,3.266734e+00,1.099248e+00
2.004829e+01,-1.185986e+01,3.266734e+00,1.075214e+00
2.004829e+01,-1.185986e+01,3.181766e+00,1.075214e+00
2.004829e+01,-1.185986e+01,3.227213e+00,1.075214e+00
2.060922e+01,-1.185986e+01,3.227213e+00,1.075214e+00
2.060922e+01,-1.185986e+01,3.227213e+00,1.075214e+00
2.060922e+01,-1.185986e+01,3.227213e+00,1.075214e+00
2.060922e+01,-1.185986e+01,3.227213e+00,1.075214e+00
2.060922e+01,-1.185986e+01,3.286462e+00,1.075214e+00
2.060922e+01,-1.174093e+01,3.286462e+00,1.075214e+00
2.060922e+01,-1.174093e+01,3.286462e+00,1.101757e+00
2.060922e+01,-1.174093e+01,3.335279e+00,1.101757e+00
