7.748940e+01,-1.443167e+01,3.061965e+00,6.351904e-01
7.748940e+01,-1.443167e+01,3.112107e+00,6.351904e-01
7.748940e+01,-1.443167e+01,3.112107e+00,6.351904e-01
7.772381e+01,-1.443167e+01,3.112107e+00,6.351904e-01
7.772381e+01,-1.456079e+01,3.112107e+00,6.351904e-01
7.772381e+01,-1.456079e+01,3.112107e+00,6.117450e-01
7.796415e+01,-1.456079e+01,3.112107e+00,6.117450e-01
7.832714e+01,-1.456079e+01,3.112107e+00,6.117450e-01
7.832714e+01,-1.458112e+01,3.112107e+00,6.117450e-01
7.832714e+01,-1.458112e+01,3.144499e+00,6.117450e-01
7.832714e+01,-1.458112e+01,3.144499e+00,6.591968e-01
7.832714e+01,-1.458112e+01,3.057756e+00,6.591968e-01
7.832714e+01,-1.474277e+01,3.057756e+00,6.591968e-01
7.832714e+01,-1.474277e+01,3.057756e+00,6.835339e-01
7.832714e+01,-1.473415e+01,3.057756e+00,6.835339e-01
7.832714e+01,-1.449496e+01,3.057756e+00,6.835339e-01
7.832699e+01,-1.449496e+01,3.057756e+00,6.835339e-01
7.832699e+01,-1.449496e+01,3.176120e+00,6.835339e-01
7.832699e+01,-1.449496e+01,3.215089e+00,6.835339e-01
7.832699e+01,-1.446614e+01,3.215089e+00,6.835339e-01
7.832699e+01,-1.446614e+01,3.114894e+00,6.835339e-01
7.832699e+01,-1.445438e+01,3.114894e+00,6.835339e-01
7.832699e+01,-1.427647e+01,3.114894e+00,6.835339e-01
7.832699e+01,-1.429119e+01,3.114894e+00,6.835339e-01
7.832699e+01,-1.429119e+01,3.114894e+00,6.671866e-01
7.832699e+01,-1.429119e+01,3.114894e+00,6.890690e-01
7.832699e+01,-1.429119e+01,3.087517e+00,6.890690e-01
7.836656e+01,-1.429119e+01,3.087517e+00,6.890690e-01
7.836656e+01,-1.429119e+01,3.087517e+00,6.890690e-01
7.836656e+01,-1.429119e+01,3.087517e+00,6.901103e-01
7.836656e+01,-1.429119e+01,3.051116e+00,6.901103e-01
7.836656e+01,-1.429119e+01,3.048001e+00,6.901103e-01
7.836656e+01,-1.429119e+01,3.048001e+00,6.377225e-01
7.848128e+01,-1.429119e+01,3.048001e+00,6.377225e-01
7.848128e+01,-1.429119e+01,3.048001e+00,6.573859e-01
7.848128e+01,-1.429119e+01,3.048001e+00,6.900899e-01
7.848128e+01,-1.429119e+01,3.048001e+00,7.060969e-01
7.848128e+01,-1.429119e+01,3.048001e+00,7.060969e-01
7.898570e+01,-1.429119e+01,3.048001e+00,7.060969e-01
7.898570e+01,-1.429119e+01,3.047773e+00,7.060969e-01
7.898570e+01,-1.429119e+01,3.047773e+00,6.944237e-01
7.898570e+01,-1.429119e+01,2.996370e+00,6.944237e-01
7.898570e+01,-1.429119e+01,2.909704e+00,6.944237e-01
7.988268e+01,-1.429119e+01,2.909704e+00,6.944237e-01
7.988268e+01,-1.429119e+01,2.909704e+00,7.664482e-01
7.988268e+01,-1.423881e+01,2.909704e+00,7.664482e-01
7.988268e+01,-1.422802e+01,2.909704e+00,7.664482e-01
8.026062e+01,-1.422802e+01,2.909704e+00,7.664482e-01
8.026062e+01,-1.416620e+01,2.909704e+00,7.664482e-01
8.026062e+01,-1.416620e+01,2.913677e+00,7.664482e-01
8.026062e+01,-1.416620e+01,2.883083e+00,7.664482e-01
8.026062e+01,-1.416620e+01,2.883083e+00,7.071662e-01
8.026062e+01,-1.416620e+01,2.875138e+00,7.071662e-01
8.026062e+01,-1.416620e+01,2.875138e+00,7.071662e-01
8.035211e+01,-1.416620e+01,2.875138e+00,7.071662e-01
8.035211e+01,-1.416620e+01,2.875138e+00,7.071662e-01
8.035211e+01,-1.411255e+01,2.875138e+00,7.071662e-01
8.035211e+01,-1.411255e+01,2.933738e+00,7.071662e-01
8.035211e+01,-1.411255e+01,2.987237e+00,7.071662e-01
8.035211e+01,-1.411255e+01,2.987237e+00,6.737483e-01
8.002043e+01,-1.411255e+01,2.987237e+00,6.737483e-01
8.002043e+01,-1.408935e+01,2.987237e+00,6.737483e-01
8.002043e+01,-1.408935e+01,2.987237e+00,7.190064e-01
8.002043e+01,-1.413934e+01,2.987237e+00,7.190064e-01
8.002043e+01,-1.413934e+01,2.987237e+00,7.190064e-01
8.002043e+01,-1.413934e+01,2.987237e+00,5.845366e-01
8.002043e+01,-1.413934e+01,2.987237e+00,5.845366e-01
8.036733e+01,-1.413934e+01,2.987237e+00,5.845366e-01
8.036733e+01,-1.413934e+01,2.987237e+00,6.219693e-01
8.034088e+01,-1.413934e+01,2.987237e+00,6.219693e-01
8.034088e+01,-1.413934e+01,2.987237e+00,5.838387e-01
8.034088e+01,-1.413934e+01,2.987237e+00,5.838387e-01
8.104319e+01,-1.413934e+01,2.987237e+00,5.838387e-01
8.104319e+01,-1.430258e+01,2.987237e+00,5.838387e-01
8.104319e+01,-1.430258e+01,2.987237e+00,5.838387e-01
8.104319e+01,-1.430258e+01,2.929171e+00,5.838387e-01
8.104319e+01,-1.430258e+01,2.929171e+00,6.185425e-01
8.104319e+01,-1.430258e+01,2.929171e+00,6.837701e-01
8.074256e+01,-1.430258e+01,2.929171e+00,6.837701e-01
8.076157e+01,-1.430258e+01,2.929171e+00,6.837701e-01
8.076157e+01,-1.430258e+01,2.929171e+00,6.050600e-01
8.076157e+01,-1.427072e+01,2.929171e+00,6.050600e-01
8.076157e+01,-1.427072e+01,2.929171e+00,6.050600e-01
8.076157e+01,-1.427072e+01,2.929171e+00,5.997504e-01
8.076157e+01,-1.427072e+01,2.929171e+00,6.162305e-01
8.076157e+01,-1.427072e+01,2.921817e+00,6.162305e-01
8.076157e+01,-1.430255e+01,2.921817e+00,6.162305e-01
8.076157e+01,-1.430255e+01,2.936117e+00,6.162305e-01
8.058034e+01,-1.430255e+01,2.936117e+00,6.162305e-01
8.058034e+01,-1.430255e+01,2.936117e+00,5.858187e-01
8.058034e+01,-1.430255e+01,2.936117e+00,5.858187e-01
8.058034e+01,-1.421969e+01,2.936117e+00,5.858187e-01
8.100085e+01,-1.421969e+01,2.936117e+00,5.858187e-01
