2.420667e+01,-1.226880e+01,3.697085e+00
2.420667e+01,-1.226880e+01,3.622500e+00
2.471691e+01,-1.226880e+01,3.622500e+00
2.471691e+01,-1.226880e+01,3.622500e+00
2.537949e+01,-1.226880e+01,3.622500e+00
2.537949e+01,-1.215776e+01,3.622500e+00
2.537949e+01,-1.215776e+01,3.622500e+00
2.537949e+01,-1.215776e+01,3.686017e+00
2.537949e+01,-1.215776e+01,3.657214e+00
2.531481e+01,-1.215776e+01,3.657214e+00
2.531481e+01,-1.215776e+01,3.641599e+00
2.531481e+01,-1.215776e+01,3.641599e+00
2.531481e+01,-1.215776e+01,3.613643e+00
2.531481e+01,-1.215776e+01,3.556854e+00
2.531481e+01,-1.215776e+01,3.488599e+00
2.587166e+01,-1.215776e+01,3.488599e+00
2.587166e+01,-1.215776e+01,3.477752e+00
2.587166e+01,-1.222515e+01,3.477752e+00
2.587166e+01,-1.226798e+01,3.477752e+00
2.587166e+01,-1.226798e+01,3.477752e+00
2.587166e+01,-1.226798e+01,3.569765e+00
2.587166e+01,-1.226798e+01,3.556759e+00
2.587166e+01,-1.215004e+01,3.556759e+00
2.587166e+01,-1.216900e+01,3.556759e+00
2.587166e+01,-1.216900e+01,3.559796e+00
2.587166e+01,-1.216900e+01,3.654142e+00
2.587166e+01,-1.217464e+01,3.654142e+00
2.587166e+01,-1.242211e+01,3.654142e+00
2.635056e+01,-1.242211e+01,3.654142e+00
2.635056e+01,-1.242211e+01,3.654142e+00
2.693667e+01,-1.242211e+01,3.654142e+00
2.693667e+01,-1.251072e+01,3.654142e+00
2.693667e+01,-1.249402e+01,3.654142e+00
2.693667e+01,-1.249402e+01,3.757208e+00
2.693667e+01,-1.249402e+01,3.715309e+00
2.693667e+01,-1.249402e+01,3.697417e+00
2.693667e+01,-1.233096e+01,3.697417e+00
2.693667e+01,-1.233096e+01,3.697417e+00
2.693667e+01,-1.233096e+01,3.659978e+00
2.693667e+01,-1.233096e+01,3.642108e+00
2.693667e+01,-1.237339e+01,3.642108e+00
2.693667e+01,-1.235814e+01,3.642108e+00
2.693667e+01,-1.216829e+01,3.642108e+00
2.693667e+01,-1.216829e+01,3.547386e+00
2.693667e+01,-1.216829e+01,3.367698e+00
2.693667e+01,-1.216829e+01,3.350018e+00
2.693667e+01,-1.216829e+01,3.380639e+00
2.748745e+01,-1.216829e+01,3.380639e+00
2.748745e+01,-1.209171e+01,3.380639e+00
2.748745e+01,-1.209263e+01,3.380639e+00
2.748745e+01,-1.209263e+01,3.352138e+00
2.748745e+01,-1.203037e+01,3.352138e+00
2.778725e+01,-1.203037e+01,3.352138e+00
2.778725e+01,-1.203037e+01,3.352138e+00
2.820023e+01,-1.203037e+01,3.352138e+00
2.820023e+01,-1.203037e+01,3.349861e+00
2.798724e+01,-1.203037e+01,3.349861e+00
2.850813e+01,-1.203037e+01,3.349861e+00
2.850813e+01,-1.203037e+01,3.383625e+00
2.850813e+01,-1.203037e+01,3.361659e+00
2.850813e+01,-1.201189e+01,3.361659e+00
2.835353e+01,-1.201189e+01,3.361659e+00
2.835353e+01,-1.201189e+01,3.361659e+00
2.835353e+01,-1.201189e+01,3.321803e+00
2.835353e+01,-1.196305e+01,3.321803e+00
2.865392e+01,-1.196305e+01,3.321803e+00
2.900221e+01,-1.196305e+01,3.321803e+00
2.900221e+01,-1.196305e+01,3.321803e+00
2.900221e+01,-1.196305e+01,3.321803e+00
2.970579e+01,-1.196305e+01,3.321803e+00
2.970579e+01,-1.194938e+01,3.321803e+00
2.970579e+01,-1.194938e+01,3.345920e+00
2.970579e+01,-1.194938e+01,3.364221e+00
2.970579e+01,-1.208956e+01,3.364221e+00
2.970579e+01,-1.208956e+01,3.394590e+00
2.970579e+01,-1.208956e+01,3.444843e+00
2.970579e+01,-1.208956e+01,3.500037e+00
3.009578e+01,-1.208956e+01,3.500037e+00
3.009578e+01,-1.198840e+01,3.500037e+00
3.009578e+01,-1.193536e+01,3.500037e+00
3.074670e+01,-1.193536e+01,3.500037e+00
3.074670e+01,-1.193536e+01,3.474864e+00
3.074670e+01,-1.193536e+01,3.455051e+00
3.074670e+01,-1.193536e+01,3.368936e+00
3.074670e+01,-1.200581e+01,3.368936e+00
3.074670e+01,-1.200581e+01,3.476338e+00
3.074670e+01,-1.200002e+01,3.476338e+00
3.074670e+01,-1.200002e+01,3.476338e+00
3.074670e+01,-1.200002e+01,3.465538e+00
3.074670e+01,-1.200002e+01,3.450506e+00
3.128020e+01,-1.200002e+01,3.450506e+00
3.128020e+01,-1.200002e+01,3.450506e+00
3.128020e+01,-1.205310e+01,3.450506e+00
3.128020e+01,-1.196915e+01,3.450506e+00
3.138684e+01,-1.196915e+01,3.450506e+00
3.138684e+01,-1.191010e+01,3.450506e+00
3.138684e+01,-1.191010e+01,3.421880e+00
3.215234e+01,-1.191010e+01,3.421880e+00
3.215234e+01,-1.199867e+01,3.421880e+00
3.250760e+01,-1.199867e+01,3.421880e+00
3.250760e+01,-1.199867e+01,3.422018e+00
3.250760e+01,-1.199867e+01,3.473657e+00
3.250760e+01,-1.183023e+01,3.473657e+00
3.244088e+01,-1.183023e+01,3.473657e+00
3.244088e+01,-1.181014e+01,3.473657e+00
3.244088e+01,-1.181014e+01,3.462103e+00
3.244088e+01,-1.181014e+01,3.417244e+00
3.244088e+01,-1.169465e+01,3.417244e+00
3.244088e+01,-1.169465e+01,3.442881e+00
3.244088e+01,-1.173814e+01,3.442881e+00
3.244088e+01,-1.173814e+01,3.416833e+00
3.263758e+01,-1.173814e+01,3.416833e+00
3.263758e+01,-1.173814e+01,3.406437e+00
3.263758e+01,-1.193057e+01,3.406437e+00
3.303980e+01,-1.193057e+01,3.406437e+00
3.303980e+01,-1.192638e+01,3.406437e+00
3.314184e+01,-1.192638e+01,3.406437e+00
3.314184e+01,-1.184943e+01,3.406437e+00
3.335666e+01,-1.184943e+01,3.406437e+00
3.335666e+01,-1.184943e+01,3.385904e+00
3.335666e+01,-1.184943e+01,3.385904e+00
3.335666e+01,-1.184943e+01,3.278189e+00
3.335666e+01,-1.184943e+01,3.351973e+00
3.335666e+01,-1.187296e+01,3.351973e+00
3.354953e+01,-1.187296e+01,3.351973e+00
3.380841e+01,-1.187296e+01,3.351973e+00
3.403472e+01,-1.187296e+01,3.351973e+00
3.403472e+01,-1.197959e+01,3.351973e+00
3.403472e+01,-1.197959e+01,3.351973e+00
3.403472e+01,-1.197959e+01,3.405707e+00
3.403472e+01,-1.204958e+01,3.405707e+00
3.403472e+01,-1.201927e+01,3.405707e+00
3.534590e+01,-1.201927e+01,3.405707e+00
3.562752e+01,-1.201927e+01,3.405707e+00
3.526252e+01,-1.201927e+01,3.405707e+00
3.526252e+01,-1.201927e+01,3.405707e+00
3.526252e+01,-1.201927e+01,3.376241e+00
3.526252e+01,-1.195105e+01,3.376241e+00
3.526252e+01,-1.194906e+01,3.376241e+00
3.526252e+01,-1.194906e+01,3.376241e+00
3.526252e+01,-1.190516e+01,3.376241e+00
3.526252e+01,-1.187303e+01,3.376241e+00
3.526252e+01,-1.180781e+01,3.376241e+00
3.585305e+01,-1.180781e+01,3.376241e+00
3.621037e+01,-1.180781e+01,3.376241e+00
3.621037e+01,-1.180781e+01,3.393839e+00
3.648260e+01,-1.180781e+01,3.393839e+00
3.648260e+01,-1.180781e+01,3.392606e+00
3.648260e+01,-1.180781e+01,3.404227e+00
3.648260e+01,-1.180781e+01,3.404227e+00
3.648260e+01,-1.180781e+01,3.379203e+00
3.648260e+01,-1.180781e+01,3.340078e+00
3.680704e+01,-1.180781e+01,3.340078e+00
3.680704e+01,-1.180781e+01,3.250373e+00
3.680704e+01,-1.180781e+01,3.250373e+00
3.680704e+01,-1.180781e+01,3.274690e+00
3.680704e+01,-1.180781e+01,3.300538e+00
3.680704e+01,-1.180781e+01,3.300538e+00
3.680704e+01,-1.180781e+01,3.318896e+00
3.680704e+01,-1.180781e+01,3.303423e+00
3.680704e+01,-1.180781e+01,3.303423e+00
3.680704e+01,-1.180781e+01,3.303423e+00
3.680704e+01,-1.180781e+01,3.303232e+00
3.680704e+01,-1.179098e+01,3.303232e+00
3.680704e+01,-1.179098e+01,3.303232e+00
3.740935e+01,-1.179098e+01,3.303232e+00
3.740935e+01,-1.169873e+01,3.303232e+00
3.740935e+01,-1.169873e+01,3.282734e+00
3.740935e+01,-1.169873e+01,3.282734e+00
3.740935e+01,-1.169873e+01,3.282734e+00
3.740935e+01,-1.169873e+01,3.282734e+00
3.740935e+01,-1.169873e+01,3.331381e+00
3.740935e+01,-1.164894e+01,3.331381e+00
3.740935e+01,-1.164894e+01,3.288494e+00
3.740935e+01,-1.164894e+01,3.332206e+00
3.740935e+01,-1.164894e+01,3.330070e+00
3.740935e+01,-1.176138e+01,3.330070e+00
3.740935e+01,-1.176138e+01,3.315426e+00
3.740935e+01,-1.176138e+01,3.364763e+00
3.740935e+01,-1.176138e+01,3.366176e+00
3.740935e+01,-1.176138e+01,3.406538e+00
3.740935e+01,-1.176138e+01,3.406538e+00
3.745479e+01,-1.176138e+01,3.406538e+00
3.745479e+01,-1.188435e+01,3.406538e+00
3.745479e+01,-1.188435e+01,3.406538e+00
3.745479e+01,-1.188435e+01,3.433896e+00
3.745479e+01,-1.188435e+01,3.504750e+00
3.745479e+01,-1.193887e+01,3.504750e+00
3.745408e+01,-1.193887e+01,3.504750e+00
3.788251e+01,-1.193887e+01,3.504750e+00
3.788251e+01,-1.193887e+01,3.504750e+00
3.788251e+01,-1.193887e+01,3.578593e+00
3.788251e+01,-1.213045e+01,3.578593e+00
3.788251e+01,-1.213045e+01,3.508926e+00
3.788251e+01,-1.213045e+01,3.495662e+00
3.819866e+01,-1.213045e+01,3.495662e+00
3.819866e+01,-1.213045e+01,3.463578e+00
3.819866e+01,-1.213045e+01,3.527874e+00
3.819866e+01,-1.213045e+01,3.527874e+00
3.819866e+01,-1.213045e+01,3.527874e+00
3.819866e+01,-1.213045e+01,3.529247e+00
3.819866e+01,-1.213045e+01,3.529247e+00
3.819866e+01,-1.213045e+01,3.589283e+00
3.819866e+01,-1.213045e+01,3.589283e+00
3.819866e+01,-1.213045e+01,3.544396e+00
3.889486e+01,-1.213045e+01,3.544396e+00
3.889486e+01,-1.213045e+01,3.598707e+00
3.889486e+01,-1.221437e+01,3.598707e+00
3.911416e+01,-1.221437e+01,3.598707e+00
3.911416e+01,-1.221437e+01,3.598707e+00
3.911416e+01,-1.229374e+01,3.598707e+00
3.982405e+01,-1.229374e+01,3.598707e+00
3.982405e+01,-1.223037e+01,3.598707e+00
3.982405e+01,-1.223037e+01,3.496344e+00
3.982405e+01,-1.218693e+01,3.496344e+00
3.982405e+01,-1.209797e+01,3.496344e+00
3.982405e+01,-1.209797e+01,3.496344e+00
3.982405e+01,-1.203544e+01,3.496344e+00
3.982405e+01,-1.203544e+01,3.658504e+00
3.982405e+01,-1.203544e+01,3.603976e+00
3.982405e+01,-1.197728e+01,3.603976e+00
3.982405e+01,-1.201760e+01,3.603976e+00
3.982405e+01,-1.201760e+01,3.585238e+00
3.925744e+01,-1.201760e+01,3.585238e+00
4.021514e+01,-1.201760e+01,3.585238e+00
4.021514e+01,-1.201760e+01,3.607503e+00
4.020067e+01,-1.201760e+01,3.607503e+00
4.072048e+01,-1.201760e+01,3.607503e+00
4.072048e+01,-1.230708e+01,3.607503e+00
4.079932e+01,-1.230708e+01,3.607503e+00
4.079932e+01,-1.230708e+01,3.646671e+00
4.079932e+01,-1.230708e+01,3.646671e+00
4.079932e+01,-1.230708e+01,3.646671e+00
4.079932e+01,-1.230708e+01,3.630766e+00
4.079932e+01,-1.230708e+01,3.581853e+00
4.081013e+01,-1.230708e+01,3.581853e+00
4.081013e+01,-1.235869e+01,3.581853e+00
4.081013e+01,-1.235869e+01,3.555984e+00
4.081013e+01,-1.238714e+01,3.555984e+00
4.081013e+01,-1.228178e+01,3.555984e+00
4.081013e+01,-1.228178e+01,3.615657e+00
4.081013e+01,-1.244324e+01,3.615657e+00
4.081013e+01,-1.244324e+01,3.703898e+00
4.081013e+01,-1.244324e+01,3.707003e+00
4.062094e+01,-1.244324e+01,3.707003e+00
4.062094e+01,-1.244324e+01,3.707003e+00
4.096553e+01,-1.244324e+01,3.707003e+00
4.096553e+01,-1.244324e+01,3.707003e+00
4.096553e+01,-1.249362e+01,3.707003e+00
4.096553e+01,-1.249362e+01,3.707003e+00
4.096553e+01,-1.249362e+01,3.707003e+00
4.096553e+01,-1.249362e+01,3.642686e+00
4.096553e+01,-1.249362e+01,3.627761e+00
4.096553e+01,-1.249362e+01,3.683367e+00
4.096553e+01,-1.255985e+01,3.683367e+00
4.096553e+01,-1.260311e+01,3.683367e+00
4.096553e+01,-1.260311e+01,3.693957e+00
4.096553e+01,-1.274360e+01,3.693957e+00
4.096553e+01,-1.274360e+01,3.693957e+00
4.119462e+01,-1.274360e+01,3.693957e+00
4.119462e+01,-1.276442e+01,3.693957e+00
4.124705e+01,-1.276442e+01,3.693957e+00
4.124705e+01,-1.270133e+01,3.693957e+00
4.124705e+01,-1.270133e+01,3.693957e+00
4.187289e+01,-1.270133e+01,3.693957e+00
4.187289e+01,-1.270133e+01,3.693957e+00
4.187289e+01,-1.285626e+01,3.693957e+00
4.240509e+01,-1.285626e+01,3.693957e+00
4.240509e+01,-1.299071e+01,3.693957e+00
4.233394e+01,-1.299071e+01,3.693957e+00
4.233394e+01,-1.299071e+01,3.693957e+00
4.233394e+01,-1.299071e+01,3.683096e+00
4.233394e+01,-1.293315e+01,3.683096e+00
4.215664e+01,-1.293315e+01,3.683096e+00
4.215664e+01,-1.293315e+01,3.687544e+00
4.196565e+01,-1.293315e+01,3.687544e+00
4.209007e+01,-1.293315e+01,3.687544e+00
4.237715e+01,-1.293315e+01,3.687544e+00
4.237255e+01,-1.293315e+01,3.687544e+00
4.220593e+01,-1.293315e+01,3.687544e+00
4.220593e+01,-1.293315e+01,3.684687e+00
4.220593e+01,-1.308846e+01,3.684687e+00
4.296881e+01,-1.308846e+01,3.684687e+00
4.319779e+01,-1.308846e+01,3.684687e+00
4.319779e+01,-1.308846e+01,3.648602e+00
4.319779e+01,-1.317679e+01,3.648602e+00
4.337460e+01,-1.317679e+01,3.648602e+00
4.347804e+01,-1.317679e+01,3.648602e+00
4.347804e+01,-1.317679e+01,3.648602e+00
4.347804e+01,-1.312446e+01,3.648602e+00
4.347804e+01,-1.322320e+01,3.648602e+00
4.347804e+01,-1.335463e+01,3.648602e+00
4.368960e+01,-1.335463e+01,3.648602e+00
4.410202e+01,-1.335463e+01,3.648602e+00
4.410202e+01,-1.335463e+01,3.648602e+00
4.407784e+01,-1.335463e+01,3.648602e+00
4.407784e+01,-1.335463e+01,3.648602e+00
4.407784e+01,-1.335463e+01,3.648602e+00
4.407784e+01,-1.342843e+01,3.648602e+00
4.407784e+01,-1.342843e+01,3.638218e+00
4.509836e+01,-1.342843e+01,3.638218e+00
4.460353e+01,-1.342843e+01,3.638218e+00
4.505247e+01,-1.342843e+01,3.638218e+00
4.511926e+01,-1.342843e+01,3.638218e+00
4.511926e+01,-1.342843e+01,3.582471e+00
4.594661e+01,-1.342843e+01,3.582471e+00
4.666684e+01,-1.342843e+01,3.582471e+00
4.693553e+01,-1.342843e+01,3.582471e+00
4.693553e+01,-1.333572e+01,3.582471e+00
4.737978e+01,-1.333572e+01,3.582471e+00
4.737978e+01,-1.333572e+01,3.582471e+00
4.750269e+01,-1.333572e+01,3.582471e+00
4.750269e+01,-1.333572e+01,3.582471e+00
4.750269e+01,-1.333572e+01,3.607965e+00
4.750269e+01,-1.333572e+01,3.607965e+00
4.750269e+01,-1.318542e+01,3.607965e+00
4.750269e+01,-1.318542e+01,3.607965e+00
4.750269e+01,-1.319733e+01,3.607965e+00
4.750269e+01,-1.329792e+01,3.607965e+00
4.799230e+01,-1.329792e+01,3.607965e+00
4.799230e+01,-1.329792e+01,3.530952e+00
4.784304e+01,-1.329792e+01,3.530952e+00
4.784304e+01,-1.343558e+01,3.530952e+00
4.784304e+01,-1.343558e+01,3.582509e+00
4.784304e+01,-1.331036e+01,3.582509e+00
4.784304e+01,-1.325175e+01,3.582509e+00
4.784304e+01,-1.346464e+01,3.582509e+00
4.849990e+01,-1.346464e+01,3.582509e+00
4.849990e+01,-1.346464e+01,3.544230e+00
4.849990e+01,-1.336425e+01,3.544230e+00
4.849990e+01,-1.321455e+01,3.544230e+00
4.849990e+01,-1.324109e+01,3.544230e+00
4.849990e+01,-1.316855e+01,3.544230e+00
4.849990e+01,-1.316855e+01,3.544230e+00
4.895235e+01,-1.316855e+01,3.544230e+00
4.895235e+01,-1.316855e+01,3.544230e+00
4.895235e+01,-1.316855e+01,3.544230e+00
4.895235e+01,-1.316855e+01,3.471748e+00
4.895235e+01,-1.316855e+01,3.466141e+00
4.854290e+01,-1.316855e+01,3.466141e+00
4.854290e+01,-1.316855e+01,3.481824e+00
4.854290e+01,-1.316855e+01,3.483363e+00
4.854290e+01,-1.320928e+01,3.483363e+00
4.854290e+01,-1.316167e+01,3.483363e+00
4.854290e+01,-1.316167e+01,3.480740e+00
4.854290e+01,-1.316167e+01,3.480740e+00
4.817563e+01,-1.316167e+01,3.480740e+00
4.817563e+01,-1.316167e+01,3.480740e+00
4.817563e+01,-1.316167e+01,3.443328e+00
4.817563e+01,-1.318549e+01,3.443328e+00
4.817563e+01,-1.318549e+01,3.443328e+00
4.807324e+01,-1.318549e+01,3.443328e+00
4.855644e+01,-1.318549e+01,3.443328e+00
4.855644e+01,-1.318549e+01,3.442062e+00
4.855644e+01,-1.318549e+01,3.442062e+00
4.919678e+01,-1.318549e+01,3.442062e+00
4.919678e+01,-1.313863e+01,3.442062e+00
4.919678e+01,-1.313863e+01,3.442062e+00
4.919678e+01,-1.306881e+01,3.442062e+00
4.919678e+01,-1.305351e+01,3.442062e+00
4.933442e+01,-1.305351e+01,3.442062e+00
4.933442e+01,-1.305351e+01,3.415100e+00
4.933442e+01,-1.305351e+01,3.372440e+00
4.942417e+01,-1.305351e+01,3.372440e+00
4.932086e+01,-1.305351e+01,3.372440e+00
4.932086e+01,-1.305351e+01,3.378720e+00
4.975226e+01,-1.305351e+01,3.378720e+00
4.975226e+01,-1.307119e+01,3.378720e+00
4.975226e+01,-1.320801e+01,3.378720e+00
5.024576e+01,-1.320801e+01,3.378720e+00
5.055123e+01,-1.320801e+01,3.378720e+00
5.055123e+01,-1.320801e+01,3.357495e+00
5.034255e+01,-1.320801e+01,3.357495e+00
5.034255e+01,-1.320801e+01,3.301597e+00
5.034255e+01,-1.320801e+01,3.198540e+00
5.034255e+01,-1.320801e+01,3.229556e+00
5.034255e+01,-1.320801e+01,3.217294e+00
5.034255e+01,-1.320801e+01,3.140533e+00
5.082822e+01,-1.320801e+01,3.140533e+00
5.082822e+01,-1.320801e+01,3.129036e+00
5.082822e+01,-1.320801e+01,3.124193e+00
5.082822e+01,-1.320801e+01,3.088077e+00
5.082822e+01,-1.313729e+01,3.088077e+00
5.082822e+01,-1.313729e+01,3.113228e+00
5.082822e+01,-1.313729e+01,3.068822e+00
5.082822e+01,-1.314837e+01,3.068822e+00
5.082822e+01,-1.314837e+01,3.066083e+00
5.082822e+01,-1.314837e+01,3.066083e+00
5.067171e+01,-1.314837e+01,3.066083e+00
5.067171e+01,-1.314837e+01,3.092070e+00
5.067171e+01,-1.314837e+01,3.092070e+00
5.067171e+01,-1.314837e+01,3.116588e+00
5.067171e+01,-1.324820e+01,3.116588e+00
5.067171e+01,-1.324820e+01,3.116588e+00
5.067171e+01,-1.321253e+01,3.116588e+00
5.068777e+01,-1.321253e+01,3.116588e+00
5.068777e+01,-1.321253e+01,3.116588e+00
5.068777e+01,-1.321253e+01,3.116588e+00
5.068777e+01,-1.309801e+01,3.116588e+00
5.068777e+01,-1.309801e+01,3.116588e+00
5.091268e+01,-1.309801e+01,3.116588e+00
5.066784e+01,-1.309801e+01,3.116588e+00
5.066784e+01,-1.309801e+01,3.111996e+00
5.066784e+01,-1.309801e+01,3.111996e+00
5.066784e+01,-1.309801e+01,3.134530e+00
5.066784e+01,-1.315615e+01,3.134530e+00
5.066784e+01,-1.314667e+01,3.134530e+00
5.066784e+01,-1.304107e+01,3.134530e+00
5.066784e+01,-1.304107e+01,3.148235e+00
5.066784e+01,-1.292115e+01,3.148235e+00
5.066784e+01,-1.292115e+01,3.148235e+00
5.066784e+01,-1.295031e+01,3.148235e+00
5.066784e+01,-1.301875e+01,3.148235e+00
5.087595e+01,-1.301875e+01,3.148235e+00
5.072989e+01,-1.301875e+01,3.148235e+00
5.072989e+01,-1.285101e+01,3.148235e+00
5.072989e+01,-1.285101e+01,3.071511e+00
5.072989e+01,-1.281182e+01,3.071511e+00
5.072989e+01,-1.273505e+01,3.071511e+00
5.072989e+01,-1.273505e+01,3.078485e+00
5.072989e+01,-1.273505e+01,3.113124e+00
5.072989e+01,-1.273505e+01,3.148194e+00
5.072989e+01,-1.273505e+01,3.111021e+00
5.072989e+01,-1.273505e+01,3.111021e+00
5.072989e+01,-1.273505e+01,3.068900e+00
5.072989e+01,-1.273505e+01,2.988990e+00
5.072989e+01,-1.273505e+01,2.988990e+00
5.101198e+01,-1.273505e+01,2.988990e+00
5.101198e+01,-1.273505e+01,2.990562e+00
5.101198e+01,-1.273505e+01,2.992913e+00
5.101198e+01,-1.273505e+01,2.986142e+00
5.101198e+01,-1.267938e+01,2.986142e+00
5.101198e+01,-1.267938e+01,2.914012e+00
5.101198e+01,-1.288876e+01,2.914012e+00
5.101198e+01,-1.300933e+01,2.914012e+00
5.050998e+01,-1.300933e+01,2.914012e+00
5.050998e+01,-1.302589e+01,2.914012e+00
5.050998e+01,-1.302589e+01,2.879423e+00
5.050998e+01,-1.302589e+01,2.879423e+00
5.050998e+01,-1.304190e+01,2.879423e+00
5.050998e+01,-1.304190e+01,2.852433e+00
5.096116e+01,-1.304190e+01,2.852433e+00
5.096116e+01,-1.304190e+01,2.852433e+00
5.096116e+01,-1.304190e+01,2.878718e+00
5.149773e+01,-1.304190e+01,2.878718e+00
5.199103e+01,-1.304190e+01,2.878718e+00
5.199058e+01,-1.304190e+01,2.878718e+00
5.199058e+01,-1.318337e+01,2.878718e+00
5.199058e+01,-1.329222e+01,2.878718e+00
5.199058e+01,-1.327271e+01,2.878718e+00
5.199058e+01,-1.327271e+01,2.907186e+00
5.199058e+01,-1.343338e+01,2.907186e+00
5.199058e+01,-1.333094e+01,2.907186e+00
5.256996e+01,-1.333094e+01,2.907186e+00
5.256996e+01,-1.333094e+01,2.935869e+00
5.256996e+01,-1.333094e+01,2.958600e+00
5.226409e+01,-1.333094e+01,2.958600e+00
5.311471e+01,-1.333094e+01,2.958600e+00
5.311471e+01,-1.321899e+01,2.958600e+00
