7.301852e+01,-1.419877e+01,2.726329e+00
7.301852e+01,-1.422728e+01,2.726329e+00
7.402146e+01,-1.422728e+01,2.726329e+00
7.402146e+01,-1.424260e+01,2.726329e+00
7.402146e+01,-1.420122e+01,2.726329e+00
7.402146e+01,-1.412735e+01,2.726329e+00
7.402146e+01,-1.412735e+01,2.767352e+00
7.402146e+01,-1.416516e+01,2.767352e+00
7.431170e+01,-1.416516e+01,2.767352e+00
7.431170e+01,-1.416516e+01,2.748020e+00
7.431170e+01,-1.416516e+01,2.662357e+00
7.431170e+01,-1.427043e+01,2.662357e+00
7.431170e+01,-1.412064e+01,2.662357e+00
7.431170e+01,-1.419931e+01,2.662357e+00
7.431170e+01,-1.419931e+01,2.723672e+00
7.442738e+01,-1.419931e+01,2.723672e+00
7.442738e+01,-1.400680e+01,2.723672e+00
7.426480e+01,-1.400680e+01,2.723672e+00
7.426480e+01,-1.400680e+01,2.758434e+00
7.440228e+01,-1.400680e+01,2.758434e+00
7.466294e+01,-1.400680e+01,2.758434e+00
7.466294e+01,-1.427708e+01,2.758434e+00
7.466294e+01,-1.424038e+01,2.758434e+00
7.466294e+01,-1.424038e+01,2.781892e+00
7.466294e+01,-1.441006e+01,2.781892e+00
7.466294e+01,-1.446145e+01,2.781892e+00
7.466294e+01,-1.446145e+01,2.851299e+00
7.484573e+01,-1.446145e+01,2.851299e+00
7.484573e+01,-1.446145e+01,2.886186e+00
7.484573e+01,-1.446145e+01,2.914527e+00
7.484573e+01,-1.446145e+01,2.877218e+00
7.484573e+01,-1.446145e+01,2.847006e+00
7.484573e+01,-1.466667e+01,2.847006e+00
7.528567e+01,-1.466667e+01,2.847006e+00
7.551507e+01,-1.466667e+01,2.847006e+00
7.551507e+01,-1.469574e+01,2.847006e+00
7.546216e+01,-1.469574e+01,2.847006e+00
7.514720e+01,-1.469574e+01,2.847006e+00
7.514720e+01,-1.469574e+01,2.821822e+00
7.473664e+01,-1.469574e+01,2.821822e+00
7.473664e+01,-1.473445e+01,2.821822e+00
7.473664e+01,-1.473445e+01,2.769348e+00
7.473664e+01,-1.473445e+01,2.860241e+00
7.473664e+01,-1.473212e+01,2.860241e+00
7.473664e+01,-1.473212e+01,2.861936e+00
7.473664e+01,-1.473212e+01,2.902115e+00
7.473664e+01,-1.469838e+01,2.902115e+00
7.473664e+01,-1.469838e+01,2.950598e+00
7.473664e+01,-1.456055e+01,2.950598e+00
7.424501e+01,-1.456055e+01,2.950598e+00
7.409547e+01,-1.456055e+01,2.950598e+00
7.409547e+01,-1.465232e+01,2.950598e+00
7.314182e+01,-1.465232e+01,2.950598e+00
7.314182e+01,-1.459842e+01,2.950598e+00
7.314182e+01,-1.459842e+01,2.904866e+00
7.366374e+01,-1.459842e+01,2.904866e+00
7.366374e+01,-1.463201e+01,2.904866e+00
7.366374e+01,-1.450415e+01,2.904866e+00
7.366374e+01,-1.440847e+01,2.904866e+00
7.366374e+01,-1.444573e+01,2.904866e+00
7.356240e+01,-1.444573e+01,2.904866e+00
7.344373e+01,-1.444573e+01,2.904866e+00
7.344373e+01,-1.442874e+01,2.904866e+00
7.344373e+01,-1.442874e+01,2.921596e+00
7.344373e+01,-1.442874e+01,2.888299e+00
7.344373e+01,-1.442874e+01,2.842796e+00
7.344373e+01,-1.442874e+01,2.857650e+00
7.344373e+01,-1.442874e+01,2.840492e+00
7.344373e+01,-1.445596e+01,2.840492e+00
7.289927e+01,-1.445596e+01,2.840492e+00
7.411818e+01,-1.445596e+01,2.840492e+00
7.411818e+01,-1.445596e+01,2.860581e+00
7.394195e+01,-1.445596e+01,2.860581e+00
7.388640e+01,-1.445596e+01,2.860581e+00
7.360844e+01,-1.445596e+01,2.860581e+00
7.360844e+01,-1.445596e+01,2.774730e+00
7.360844e+01,-1.425316e+01,2.774730e+00
7.329365e+01,-1.425316e+01,2.774730e+00
7.329365e+01,-1.431469e+01,2.774730e+00
7.329365e+01,-1.431469e+01,2.790958e+00
7.372431e+01,-1.431469e+01,2.790958e+00
7.372431e+01,-1.430584e+01,2.790958e+00
7.372431e+01,-1.433468e+01,2.790958e+00
7.372431e+01,-1.433468e+01,2.830688e+00
7.372431e+01,-1.426878e+01,2.830688e+00
7.372431e+01,-1.426878e+01,2.851596e+00
7.372431e+01,-1.434941e+01,2.851596e+00
7.372431e+01,-1.434941e+01,2.929851e+00
7.382538e+01,-1.434941e+01,2.929851e+00
7.365812e+01,-1.434941e+01,2.929851e+00
7.365812e+01,-1.435650e+01,2.929851e+00
7.365812e+01,-1.430688e+01,2.929851e+00
7.419285e+01,-1.430688e+01,2.929851e+00
7.419285e+01,-1.430688e+01,2.883552e+00
7.419285e+01,-1.430688e+01,2.817380e+00
7.439545e+01,-1.430688e+01,2.817380e+00
7.439545e+01,-1.441528e+01,2.817380e+00
7.564794e+01,-1.441528e+01,2.817380e+00
7.564794e+01,-1.441528e+01,2.865505e+00
7.564794e+01,-1.433049e+01,2.865505e+00
7.564794e+01,-1.433049e+01,2.847666e+00
7.564794e+01,-1.433049e+01,2.932599e+00
7.564794e+01,-1.439629e+01,2.932599e+00
7.564794e+01,-1.434576e+01,2.932599e+00
7.564794e+01,-1.434576e+01,2.906229e+00
7.564794e+01,-1.433052e+01,2.906229e+00
7.564794e+01,-1.433052e+01,2.957262e+00
7.564794e+01,-1.433052e+01,2.974534e+00
7.577937e+01,-1.433052e+01,2.974534e+00
7.577937e+01,-1.433052e+01,2.981474e+00
7.577937e+01,-1.433052e+01,3.022204e+00
7.577937e+01,-1.435694e+01,3.022204e+00
7.577937e+01,-1.435694e+01,3.008962e+00
7.577752e+01,-1.435694e+01,3.008962e+00
7.577752e+01,-1.437476e+01,3.008962e+00
7.609546e+01,-1.437476e+01,3.008962e+00
7.609546e+01,-1.437476e+01,2.962211e+00
7.609546e+01,-1.437476e+01,2.998560e+00
7.609546e+01,-1.429701e+01,2.998560e+00
7.609546e+01,-1.429701e+01,3.121503e+00
7.626848e+01,-1.429701e+01,3.121503e+00
7.609190e+01,-1.429701e+01,3.121503e+00
7.646541e+01,-1.429701e+01,3.121503e+00
7.686702e+01,-1.429701e+01,3.121503e+00
7.706348e+01,-1.429701e+01,3.121503e+00
7.688096e+01,-1.429701e+01,3.121503e+00
7.688096e+01,-1.429701e+01,3.069309e+00
7.744832e+01,-1.429701e+01,3.069309e+00
7.744832e+01,-1.428488e+01,3.069309e+00
7.744832e+01,-1.420744e+01,3.069309e+00
7.744832e+01,-1.421635e+01,3.069309e+00
7.744832e+01,-1.402309e+01,3.069309e+00
7.744832e+01,-1.404072e+01,3.069309e+00
7.744832e+01,-1.404072e+01,3.100026e+00
7.661552e+01,-1.404072e+01,3.100026e+00
7.566530e+01,-1.404072e+01,3.100026e+00
7.566530e+01,-1.403149e+01,3.100026e+00
7.566530e+01,-1.402063e+01,3.100026e+00
7.566530e+01,-1.401436e+01,3.100026e+00
7.611425e+01,-1.401436e+01,3.100026e+00
7.611425e+01,-1.401436e+01,3.071106e+00
7.667518e+01,-1.401436e+01,3.071106e+00
7.667518e+01,-1.401436e+01,3.037720e+00
7.667087e+01,-1.401436e+01,3.037720e+00
7.667087e+01,-1.399807e+01,3.037720e+00
7.698467e+01,-1.399807e+01,3.037720e+00
7.698467e+01,-1.402326e+01,3.037720e+00
7.630720e+01,-1.402326e+01,3.037720e+00
7.563150e+01,-1.402326e+01,3.037720e+00
7.563150e+01,-1.402326e+01,3.072858e+00
7.563150e+01,-1.407509e+01,3.072858e+00
7.472352e+01,-1.407509e+01,3.072858e+00
7.472352e+01,-1.407509e+01,3.076945e+00
7.472352e+01,-1.407509e+01,3.018956e+00
7.472352e+01,-1.407006e+01,3.018956e+00
7.472352e+01,-1.419433e+01,3.018956e+00
7.472352e+01,-1.419433e+01,3.018183e+00
7.478362e+01,-1.419433e+01,3.018183e+00
7.478362e+01,-1.419433e+01,3.035965e+00
7.344071e+01,-1.419433e+01,3.035965e+00
7.350490e+01,-1.419433e+01,3.035965e+00
7.350490e+01,-1.419433e+01,3.050310e+00
7.379021e+01,-1.419433e+01,3.050310e+00
7.379021e+01,-1.419433e+01,3.010234e+00
7.379021e+01,-1.419433e+01,3.003974e+00
7.253150e+01,-1.419433e+01,3.003974e+00
7.253150e+01,-1.413288e+01,3.003974e+00
7.253150e+01,-1.411913e+01,3.003974e+00
7.206450e+01,-1.411913e+01,3.003974e+00
7.206450e+01,-1.411913e+01,3.059947e+00
7.207338e+01,-1.411913e+01,3.059947e+00
7.187982e+01,-1.411913e+01,3.059947e+00
7.184010e+01,-1.411913e+01,3.059947e+00
7.184010e+01,-1.411913e+01,3.059947e+00
7.162326e+01,-1.411913e+01,3.059947e+00
7.149560e+01,-1.411913e+01,3.059947e+00
7.125456e+01,-1.411913e+01,3.059947e+00
7.125456e+01,-1.411913e+01,3.059947e+00
7.125456e+01,-1.411913e+01,3.059947e+00
7.100328e+01,-1.411913e+01,3.059947e+00
7.099574e+01,-1.411913e+01,3.059947e+00
7.055171e+01,-1.411913e+01,3.059947e+00
7.055171e+01,-1.410420e+01,3.059947e+00
7.055171e+01,-1.409161e+01,3.059947e+00
7.055171e+01,-1.409161e+01,3.059947e+00
7.055171e+01,-1.409161e+01,2.997647e+00
7.083181e+01,-1.409161e+01,2.997647e+00
7.083181e+01,-1.409161e+01,2.895234e+00
7.136930e+01,-1.409161e+01,2.895234e+00
7.136930e+01,-1.408762e+01,2.895234e+00
7.136930e+01,-1.423958e+01,2.895234e+00
7.136930e+01,-1.423958e+01,2.900387e+00
7.157969e+01,-1.423958e+01,2.900387e+00
7.157969e+01,-1.436242e+01,2.900387e+00
7.157969e+01,-1.436242e+01,2.805095e+00
7.194887e+01,-1.436242e+01,2.805095e+00
7.246128e+01,-1.436242e+01,2.805095e+00
7.236628e+01,-1.436242e+01,2.805095e+00
7.236628e+01,-1.436242e+01,2.642018e+00
7.236628e+01,-1.445730e+01,2.642018e+00
7.246122e+01,-1.445730e+01,2.642018e+00
7.201002e+01,-1.445730e+01,2.642018e+00
7.201002e+01,-1.445730e+01,2.619847e+00
7.201002e+01,-1.450588e+01,2.619847e+00
7.201002e+01,-1.450588e+01,2.713168e+00
7.201002e+01,-1.451258e+01,2.713168e+00
7.159384e+01,-1.451258e+01,2.713168e+00
7.212451e+01,-1.451258e+01,2.713168e+00
7.212451e+01,-1.435123e+01,2.713168e+00
7.212451e+01,-1.443347e+01,2.713168e+00
7.212451e+01,-1.435941e+01,2.713168e+00
7.212451e+01,-1.435941e+01,2.801480e+00
7.212451e+01,-1.435941e+01,2.791375e+00
7.212451e+01,-1.423864e+01,2.791375e+00
7.212451e+01,-1.423864e+01,2.791375e+00
7.212451e+01,-1.423864e+01,2.803419e+00
7.212451e+01,-1.423864e+01,2.756991e+00
7.212451e+01,-1.428241e+01,2.756991e+00
7.212451e+01,-1.426880e+01,2.756991e+00
7.212451e+01,-1.426880e+01,2.768430e+00
7.173475e+01,-1.426880e+01,2.768430e+00
7.173475e+01,-1.410460e+01,2.768430e+00
7.204706e+01,-1.410460e+01,2.768430e+00
7.214643e+01,-1.410460e+01,2.768430e+00
7.178383e+01,-1.410460e+01,2.768430e+00
7.178383e+01,-1.421790e+01,2.768430e+00
7.178383e+01,-1.424288e+01,2.768430e+00
7.178383e+01,-1.424288e+01,2.763261e+00
7.178383e+01,-1.424288e+01,2.737962e+00
7.178383e+01,-1.424288e+01,2.760694e+00
7.178383e+01,-1.424288e+01,2.827100e+00
7.178383e+01,-1.424288e+01,2.843774e+00
7.178383e+01,-1.424288e+01,2.790939e+00
7.184488e+01,-1.424288e+01,2.790939e+00
7.169078e+01,-1.424288e+01,2.790939e+00
7.147127e+01,-1.424288e+01,2.790939e+00
7.147127e+01,-1.428413e+01,2.790939e+00
7.147127e+01,-1.428413e+01,2.751527e+00
7.225881e+01,-1.428413e+01,2.751527e+00
7.225881e+01,-1.431523e+01,2.751527e+00
7.225881e+01,-1.431523e+01,2.751527e+00
7.262954e+01,-1.431523e+01,2.751527e+00
7.262134e+01,-1.431523e+01,2.751527e+00
7.376530e+01,-1.431523e+01,2.751527e+00
7.388938e+01,-1.431523e+01,2.751527e+00
7.388938e+01,-1.447342e+01,2.751527e+00
7.388938e+01,-1.455566e+01,2.751527e+00
7.415847e+01,-1.455566e+01,2.751527e+00
7.415847e+01,-1.438113e+01,2.751527e+00
7.457193e+01,-1.438113e+01,2.751527e+00
7.457193e+01,-1.451854e+01,2.751527e+00
7.449521e+01,-1.451854e+01,2.751527e+00
7.449521e+01,-1.470110e+01,2.751527e+00
7.449521e+01,-1.470110e+01,2.779970e+00
7.416718e+01,-1.470110e+01,2.779970e+00
7.490958e+01,-1.470110e+01,2.779970e+00
7.490958e+01,-1.470110e+01,2.756206e+00
7.490958e+01,-1.473798e+01,2.756206e+00
7.580490e+01,-1.473798e+01,2.756206e+00
7.580490e+01,-1.465013e+01,2.756206e+00
7.580490e+01,-1.482744e+01,2.756206e+00
7.505866e+01,-1.482744e+01,2.756206e+00
7.505866e+01,-1.482744e+01,2.684918e+00
7.505866e+01,-1.490556e+01,2.684918e+00
7.505866e+01,-1.490556e+01,2.738901e+00
7.505866e+01,-1.490556e+01,2.734520e+00
7.505866e+01,-1.483270e+01,2.734520e+00
7.505866e+01,-1.483270e+01,2.748379e+00
7.505866e+01,-1.483270e+01,2.787948e+00
7.505866e+01,-1.483270e+01,2.686874e+00
7.505866e+01,-1.483270e+01,2.671770e+00
7.542023e+01,-1.483270e+01,2.671770e+00
7.542023e+01,-1.483270e+01,2.672250e+00
7.542023e+01,-1.487008e+01,2.672250e+00
7.542023e+01,-1.487313e+01,2.672250e+00
7.442990e+01,-1.487313e+01,2.672250e+00
7.442990e+01,-1.487313e+01,2.602703e+00
7.374481e+01,-1.487313e+01,2.602703e+00
7.417886e+01,-1.487313e+01,2.602703e+00
7.417886e+01,-1.487313e+01,2.672217e+00
7.417886e+01,-1.477830e+01,2.672217e+00
7.417886e+01,-1.477830e+01,2.702152e+00
7.417124e+01,-1.477830e+01,2.702152e+00
7.417124e+01,-1.477830e+01,2.679331e+00
7.417124e+01,-1.481999e+01,2.679331e+00
7.462291e+01,-1.481999e+01,2.679331e+00
7.509807e+01,-1.481999e+01,2.679331e+00
7.509807e+01,-1.477500e+01,2.679331e+00
7.509807e+01,-1.479466e+01,2.679331e+00
7.477766e+01,-1.479466e+01,2.679331e+00
7.477766e+01,-1.479466e+01,2.702094e+00
7.477766e+01,-1.479466e+01,2.738450e+00
7.491650e+01,-1.479466e+01,2.738450e+00
7.491650e+01,-1.479466e+01,2.665634e+00
7.522845e+01,-1.479466e+01,2.665634e+00
7.573178e+01,-1.479466e+01,2.665634e+00
7.573178e+01,-1.479466e+01,2.690057e+00
7.562367e+01,-1.479466e+01,2.690057e+00
7.562367e+01,-1.479466e+01,2.748687e+00
7.562367e+01,-1.492474e+01,2.748687e+00
7.562367e+01,-1.504265e+01,2.748687e+00
7.584190e+01,-1.504265e+01,2.748687e+00
7.584190e+01,-1.504265e+01,2.781064e+00
7.584190e+01,-1.504265e+01,2.782288e+00
7.584190e+01,-1.504265e+01,2.769803e+00
7.584190e+01,-1.504265e+01,2.742452e+00
7.584190e+01,-1.500943e+01,2.742452e+00
7.618339e+01,-1.500943e+01,2.742452e+00
7.686345e+01,-1.500943e+01,2.742452e+00
7.668628e+01,-1.500943e+01,2.742452e+00
7.668628e+01,-1.500943e+01,2.677451e+00
7.668628e+01,-1.520128e+01,2.677451e+00
7.668628e+01,-1.520128e+01,2.677451e+00
7.668628e+01,-1.520128e+01,2.725383e+00
7.668628e+01,-1.520128e+01,2.725383e+00
7.641232e+01,-1.520128e+01,2.725383e+00
7.641232e+01,-1.520128e+01,2.754045e+00
7.641232e+01,-1.529635e+01,2.754045e+00
7.641232e+01,-1.529635e+01,2.767981e+00
7.641232e+01,-1.529635e+01,2.779707e+00
7.713691e+01,-1.529635e+01,2.779707e+00
7.713691e+01,-1.529635e+01,2.779707e+00
7.696564e+01,-1.529635e+01,2.779707e+00
7.696564e+01,-1.529635e+01,2.842930e+00
7.723574e+01,-1.529635e+01,2.842930e+00
7.723574e+01,-1.529635e+01,2.866210e+00
7.723574e+01,-1.529635e+01,2.800039e+00
7.723574e+01,-1.529635e+01,2.840521e+00
7.723574e+01,-1.535202e+01,2.840521e+00
7.723574e+01,-1.535202e+01,2.812558e+00
7.723574e+01,-1.535202e+01,2.745615e+00
7.672760e+01,-1.535202e+01,2.745615e+00
7.705941e+01,-1.535202e+01,2.745615e+00
7.658136e+01,-1.535202e+01,2.745615e+00
7.658136e+01,-1.535202e+01,2.811727e+00
7.658136e+01,-1.535202e+01,2.821341e+00
7.582496e+01,-1.535202e+01,2.821341e+00
7.582496e+01,-1.535202e+01,2.856909e+00
7.582496e+01,-1.535202e+01,2.903309e+00
7.555522e+01,-1.535202e+01,2.903309e+00
7.555522e+01,-1.535202e+01,2.901575e+00
7.570853e+01,-1.535202e+01,2.901575e+00
7.580039e+01,-1.535202e+01,2.901575e+00
7.580039e+01,-1.517830e+01,2.901575e+00
7.560076e+01,-1.517830e+01,2.901575e+00
7.560076e+01,-1.521949e+01,2.901575e+00
7.515959e+01,-1.521949e+01,2.901575e+00
7.515959e+01,-1.521961e+01,2.901575e+00
7.515959e+01,-1.521961e+01,2.921895e+00
7.515959e+01,-1.521961e+01,2.940465e+00
7.515959e+01,-1.521961e+01,2.885406e+00
7.515959e+01,-1.514130e+01,2.885406e+00
7.515959e+01,-1.514130e+01,2.846697e+00
7.515959e+01,-1.514130e+01,2.846697e+00
7.515959e+01,-1.510024e+01,2.846697e+00
7.515959e+01,-1.522571e+01,2.846697e+00
7.493121e+01,-1.522571e+01,2.846697e+00
7.493121e+01,-1.525922e+01,2.846697e+00
7.491220e+01,-1.525922e+01,2.846697e+00
7.491220e+01,-1.525922e+01,2.787816e+00
7.491220e+01,-1.525922e+01,2.774584e+00
7.438320e+01,-1.525922e+01,2.774584e+00
7.438320e+01,-1.529920e+01,2.774584e+00
7.434260e+01,-1.529920e+01,2.774584e+00
7.477430e+01,-1.529920e+01,2.774584e+00
7.477430e+01,-1.529920e+01,2.696825e+00
7.477430e+01,-1.514123e+01,2.696825e+00
7.476003e+01,-1.514123e+01,2.696825e+00
7.476003e+01,-1.498741e+01,2.696825e+00
7.476003e+01,-1.498741e+01,2.750233e+00
7.476003e+01,-1.498741e+01,2.773852e+00
7.476003e+01,-1.513675e+01,2.773852e+00
7.470972e+01,-1.513675e+01,2.773852e+00
7.427090e+01,-1.513675e+01,2.773852e+00
7.427090e+01,-1.522376e+01,2.773852e+00
7.427090e+01,-1.514836e+01,2.773852e+00
7.427090e+01,-1.514836e+01,2.773852e+00
7.421350e+01,-1.514836e+01,2.773852e+00
7.421350e+01,-1.514836e+01,2.785771e+00
7.421350e+01,-1.526004e+01,2.785771e+00
7.420908e+01,-1.526004e+01,2.785771e+00
7.420908e+01,-1.526004e+01,2.780507e+00
7.420908e+01,-1.512439e+01,2.780507e+00
7.420908e+01,-1.512439e+01,2.893211e+00
7.420908e+01,-1.512439e+01,2.887674e+00
7.448254e+01,-1.512439e+01,2.887674e+00
7.448254e+01,-1.512439e+01,2.807167e+00
7.448254e+01,-1.512439e+01,2.805305e+00
7.587032e+01,-1.512439e+01,2.805305e+00
7.587032e+01,-1.507739e+01,2.805305e+00
7.587032e+01,-1.507035e+01,2.805305e+00
7.554118e+01,-1.507035e+01,2.805305e+00
7.522153e+01,-1.507035e+01,2.805305e+00
7.522153e+01,-1.507035e+01,2.806252e+00
7.491366e+01,-1.507035e+01,2.806252e+00
7.491366e+01,-1.507035e+01,2.837916e+00
7.497723e+01,-1.507035e+01,2.837916e+00
7.497723e+01,-1.507035e+01,2.851351e+00
7.548793e+01,-1.507035e+01,2.851351e+00
7.548793e+01,-1.507035e+01,2.838627e+00
7.548793e+01,-1.500763e+01,2.838627e+00
7.548793e+01,-1.500763e+01,2.728938e+00
7.554678e+01,-1.500763e+01,2.728938e+00
7.617051e+01,-1.500763e+01,2.728938e+00
7.607215e+01,-1.500763e+01,2.728938e+00
7.605691e+01,-1.500763e+01,2.728938e+00
7.605691e+01,-1.498651e+01,2.728938e+00
7.606078e+01,-1.498651e+01,2.728938e+00
7.606078e+01,-1.511657e+01,2.728938e+00
7.606078e+01,-1.511657e+01,2.678444e+00
7.585055e+01,-1.511657e+01,2.678444e+00
7.585055e+01,-1.496186e+01,2.678444e+00
7.601242e+01,-1.496186e+01,2.678444e+00
7.705074e+01,-1.496186e+01,2.678444e+00
7.680659e+01,-1.496186e+01,2.678444e+00
7.680659e+01,-1.496186e+01,2.645921e+00
7.705230e+01,-1.496186e+01,2.645921e+00
7.756307e+01,-1.496186e+01,2.645921e+00
7.738523e+01,-1.496186e+01,2.645921e+00
7.738523e+01,-1.496186e+01,2.674928e+00
7.669750e+01,-1.496186e+01,2.674928e+00
7.669750e+01,-1.496186e+01,2.675771e+00
7.669750e+01,-1.497841e+01,2.675771e+00
7.669750e+01,-1.497841e+01,2.641835e+00
7.669750e+01,-1.497841e+01,2.581892e+00
7.669750e+01,-1.504663e+01,2.581892e+00
7.669750e+01,-1.493522e+01,2.581892e+00
7.669750e+01,-1.493522e+01,2.581892e+00
7.669750e+01,-1.487538e+01,2.581892e+00
7.701877e+01,-1.487538e+01,2.581892e+00
7.731907e+01,-1.487538e+01,2.581892e+00
7.731907e+01,-1.487538e+01,2.663375e+00
7.731907e+01,-1.492819e+01,2.663375e+00
7.726846e+01,-1.492819e+01,2.663375e+00
7.583126e+01,-1.492819e+01,2.663375e+00
7.583126e+01,-1.492819e+01,2.657552e+00
7.583126e+01,-1.493526e+01,2.657552e+00
7.583126e+01,-1.497446e+01,2.657552e+00
7.583126e+01,-1.491129e+01,2.657552e+00
7.583126e+01,-1.489403e+01,2.657552e+00
7.551713e+01,-1.489403e+01,2.657552e+00
7.551713e+01,-1.489403e+01,2.652238e+00
7.551713e+01,-1.484234e+01,2.652238e+00
7.551713e+01,-1.490560e+01,2.652238e+00
7.551713e+01,-1.490560e+01,2.652238e+00
7.551713e+01,-1.490560e+01,2.739345e+00
7.551713e+01,-1.490560e+01,2.724357e+00
7.525120e+01,-1.490560e+01,2.724357e+00
7.525120e+01,-1.490560e+01,2.706961e+00
7.525120e+01,-1.490560e+01,2.764161e+00
7.507126e+01,-1.490560e+01,2.764161e+00
7.507126e+01,-1.477132e+01,2.764161e+00
7.545664e+01,-1.477132e+01,2.764161e+00
7.545664e+01,-1.477132e+01,2.702163e+00
7.599118e+01,-1.477132e+01,2.702163e+00
7.599118e+01,-1.484203e+01,2.702163e+00
7.603071e+01,-1.484203e+01,2.702163e+00
7.603071e+01,-1.480625e+01,2.702163e+00
7.619747e+01,-1.480625e+01,2.702163e+00
7.640913e+01,-1.480625e+01,2.702163e+00
7.640913e+01,-1.480625e+01,2.844507e+00
7.601551e+01,-1.480625e+01,2.844507e+00
7.601551e+01,-1.454841e+01,2.844507e+00
7.601551e+01,-1.433527e+01,2.844507e+00
7.601551e+01,-1.424737e+01,2.844507e+00
7.601551e+01,-1.433896e+01,2.844507e+00
7.601551e+01,-1.433896e+01,2.860342e+00
7.601551e+01,-1.445583e+01,2.860342e+00
7.652205e+01,-1.445583e+01,2.860342e+00
7.652205e+01,-1.445583e+01,2.904797e+00
7.652205e+01,-1.442157e+01,2.904797e+00
7.655138e+01,-1.442157e+01,2.904797e+00
7.655138e+01,-1.425317e+01,2.904797e+00
7.593954e+01,-1.425317e+01,2.904797e+00
7.627502e+01,-1.425317e+01,2.904797e+00
7.627502e+01,-1.425317e+01,2.927010e+00
7.593405e+01,-1.425317e+01,2.927010e+00
7.593405e+01,-1.425317e+01,3.000063e+00
7.593405e+01,-1.423728e+01,3.000063e+00
7.593405e+01,-1.430293e+01,3.000063e+00
7.593405e+01,-1.430293e+01,2.974825e+00
7.530142e+01,-1.430293e+01,2.974825e+00
7.532156e+01,-1.430293e+01,2.974825e+00
7.532156e+01,-1.430293e+01,3.044130e+00
7.532156e+01,-1.430293e+01,2.917839e+00
7.532156e+01,-1.430293e+01,2.918331e+00
7.532156e+01,-1.430293e+01,2.917130e+00
7.532156e+01,-1.439433e+01,2.917130e+00
7.502696e+01,-1.439433e+01,2.917130e+00
7.502696e+01,-1.439433e+01,2.968055e+00
7.564014e+01,-1.439433e+01,2.968055e+00
7.564014e+01,-1.426534e+01,2.968055e+00
7.564014e+01,-1.431755e+01,2.968055e+00
7.564014e+01,-1.435260e+01,2.968055e+00
7.564014e+01,-1.438101e+01,2.968055e+00
7.564014e+01,-1.438101e+01,2.968055e+00
7.564014e+01,-1.441135e+01,2.968055e+00
7.549654e+01,-1.441135e+01,2.968055e+00
7.549654e+01,-1.433103e+01,2.968055e+00
7.456097e+01,-1.433103e+01,2.968055e+00
7.418809e+01,-1.433103e+01,2.968055e+00
7.418809e+01,-1.441712e+01,2.968055e+00
7.418809e+01,-1.441712e+01,2.931803e+00
7.418809e+01,-1.441712e+01,2.977027e+00
7.418809e+01,-1.434461e+01,2.977027e+00
7.472633e+01,-1.434461e+01,2.977027e+00
7.472633e+01,-1.452798e+01,2.977027e+00
7.472633e+01,-1.452798e+01,2.975567e+00
7.472633e+01,-1.457931e+01,2.975567e+00
7.515327e+01,-1.457931e+01,2.975567e+00
7.515327e+01,-1.457931e+01,3.078107e+00
7.515327e+01,-1.467079e+01,3.078107e+00
7.515327e+01,-1.465791e+01,3.078107e+00
7.462054e+01,-1.465791e+01,3.078107e+00
7.462054e+01,-1.465791e+01,3.114062e+00
7.462054e+01,-1.451550e+01,3.114062e+00
7.462054e+01,-1.451550e+01,3.114062e+00
7.462054e+01,-1.451550e+01,3.113201e+00
7.462054e+01,-1.451550e+01,3.194412e+00
7.462054e+01,-1.451550e+01,3.136897e+00
7.462054e+01,-1.431379e+01,3.136897e+00
7.449204e+01,-1.431379e+01,3.136897e+00
7.449204e+01,-1.431379e+01,3.103830e+00
7.484403e+01,-1.431379e+01,3.103830e+00
7.484403e+01,-1.431379e+01,3.103830e+00
7.484403e+01,-1.431379e+01,3.037957e+00
7.484403e+01,-1.432783e+01,3.037957e+00
7.440249e+01,-1.432783e+01,3.037957e+00
7.440249e+01,-1.432783e+01,2.930880e+00
7.440249e+01,-1.431890e+01,2.930880e+00
7.440249e+01,-1.431890e+01,2.867755e+00
7.510939e+01,-1.431890e+01,2.867755e+00
7.481784e+01,-1.431890e+01,2.867755e+00
7.481784e+01,-1.431890e+01,2.865129e+00
7.481784e+01,-1.432992e+01,2.865129e+00
7.426668e+01,-1.432992e+01,2.865129e+00
7.426668e+01,-1.432992e+01,2.828932e+00
7.426668e+01,-1.437364e+01,2.828932e+00
7.426668e+01,-1.443844e+01,2.828932e+00
7.426668e+01,-1.431653e+01,2.828932e+00
7.426668e+01,-1.413256e+01,2.828932e+00
7.426668e+01,-1.413256e+01,2.812091e+00
7.426668e+01,-1.413256e+01,2.867609e+00
7.436819e+01,-1.413256e+01,2.867609e+00
7.436819e+01,-1.413256e+01,2.812551e+00
7.436819e+01,-1.413256e+01,2.808210e+00
7.436819e+01,-1.428669e+01,2.808210e+00
7.436819e+01,-1.428669e+01,2.770193e+00
7.436819e+01,-1.428669e+01,2.803334e+00
7.447674e+01,-1.428669e+01,2.803334e+00
7.447674e+01,-1.428669e+01,2.854221e+00
7.447674e+01,-1.425783e+01,2.854221e+00
7.447674e+01,-1.432716e+01,2.854221e+00
7.447674e+01,-1.432716e+01,2.816713e+00
7.487477e+01,-1.432716e+01,2.816713e+00
7.487477e+01,-1.432716e+01,2.808694e+00
7.513079e+01,-1.432716e+01,2.808694e+00
7.528806e+01,-1.432716e+01,2.808694e+00
7.528806e+01,-1.432716e+01,2.823961e+00
7.511653e+01,-1.432716e+01,2.823961e+00
